"Villar de Torre - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"11-07-2006","18,4","20,8","16,6","85","94","71","4,31","1,9","4,5","6,7","16,4","282 ( WNW )","360 ( N )","0","1,6","22,7","24,9","21,3","0","0"
"12-07-2006","19,4","25,7","16,2","75","88","49","19,904","1,6","5,8","5,8","20,8","286 ( WNW )","24 ( NNE )","0,2","4,1","22,4","25,3","20,6","0","0"
"13-07-2006","20,1","27,2","16,1","72","88","47","23,619","2,1","7,6","7,5","27,3","88 ( ENE )","352 ( NNW )","0","4,9","23,2","26,4","20,9","0","0"
"14-07-2006","22","30,2","15,3","68","90","36","24,13","1,6","5,3","5,6","18,9","273 ( WNW )","64 ( ENE )","0,4","5,2","24,1","27,6","21,5","0","0"
"15-07-2006","23,2","29,8","17,7","63","86","34","19,272","1,4","8,5","4,9","30,4","351 ( NNW )","339 ( NNW )","0","4,6","24,5","26,8","22,4","0","0"
"16-07-2006","23,1","30,2","16,5","66","89","33","22,578","1,3","4,3","4,6","15,6","68 ( ENE )","85 ( ENE )","0,8","4,9","24,9","27,6","22,2","0","0"
"17-07-2006","24,3","31,3","17,4","59","87","25","26,336","1,7","5,2","6,2","18,8","6 ( NNE )","37 ( NNE )","0","6","25,5","28,6","22,6","0","0"
"18-07-2006","23","30,1","17,6","62","90","34","17,856","2,4","16,6","8,6","59,8","270 ( WSW )","207 ( SSW )","7,8","5","24,8","27,7","23,2","0","0"
"19-07-2006","19,8","27,6","14,8","79","95","35","19,108","1,8","25","6,4","89,9","88 ( ENE )","276 ( WNW )","17,3","4,5","23,3","26,1","21,6","0","0"
"20-07-2006","21,2","27,2","16,3","80","96","55","21,033","1,6","5,6","5,7","20,3","332 ( NNW )","50 ( ENE )","0","4,2","24","26,8","21,9","0","0"
"21-07-2006","23,3","30,5","17,3","71","91","42","25,664","1,7","5,6","6","20,2","18 ( NNE )","302 ( WNW )","0","5,5","25,2","28,3","22,3","0","0"
"22-07-2006","21,5","27,8","17,1","72","92","40","25,577","2,4","6,5","8,7","23,4","281 ( WNW )","13 ( NNE )","0","5,5","25,2","28","23,1","0","0"
"23-07-2006","21,6","29","16,3","70","88","37","27,042","1,7","6,9","5,9","24,8","82 ( ENE )","327 ( NNW )","0","5,5","25,4","28,9","22,7","0","0"
"24-07-2006","23","30,7","16,2","72","92","41","22,498","1,5","5,8","5,3","21","275 ( WNW )","333 ( NNW )","0","4,9","25,8","28,6","23,3","0","0"
"25-07-2006","22,9","30,6","17,8","73","90","39","25,992","2","6,8","7,1","24,5","299 ( WNW )","65 ( ENE )","1","5,7","26,2","29,3","23,7","0","0"
"26-07-2006","22,2","31,5","17,2","75","94","32","22,531","1,8","7,9","6,6","28,5","50 ( ENE )","325 ( NNW )","0","5,4","25,9","28,6","23,6","0","0"
"27-07-2006","18,6","24","14,7","83","92","62","9,387","2,1","12","7,6","43,2","40 ( NNE )","305 ( WNW )","29,7","2,6","24,1","25,8","21,5","0","0"
"28-07-2006","17,8","23","14,6","75","93","50","19,228","1,5","5,7","5,3","20,7","280 ( WNW )","32 ( NNE )","0","3,7","22,6","25,2","20,7","0","0"
"29-07-2006","20,6","28,9","12,2","63","90","31","28,131","1,5","4","5,3","14,3","5 ( NNE )","101 ( ESE )","0","5,5","23,6","27,4","20,2","0","0"
"30-07-2006","21","28,9","15,8","68","88","40","24,058","2,2","8","7,9","28,9","80 ( ENE )","338 ( NNW )","0","5,3","24,2","27,5","21,8","0","0"
"31-07-2006","20,6","28","16,3","73","92","43","23,378","2,1","7,1","7,4","25,6","38 ( NNE )","16 ( NNE )","0","5","24,6","27,6","22,4","0","0"
"01-08-2006","19","24,6","13,8","68","88","52","17,285","1,9","7,2","6,9","26","357 ( NNW )","34 ( NNE )","0,4","3,7","23,4","25","21,8","0","0"
"02-08-2006","19,5","27,8","11,7","64","89","27","27,977","1,7","5,9","6,1","21,2","329 ( NNW )","11 ( NNE )","0","5,5","23,1","26,7","19,9","0","0"
"03-08-2006","17,5","22,2","12,4","73","91","55","14,296","2,9","9,5","10,4","34,3","12 ( NNE )","17 ( NNE )","0,2","3,3","22,4","23,7","20,8","0","0"
"04-08-2006","16","21,2","12,7","75","92","52","13,779","2","7,4","7,3","26,6","75 ( ENE )","10 ( NNE )","0,2","3","21","22,7","19,7","0","0"
"05-08-2006","17","23,7","11,2","67","90","37","26,75","2,1","6,9","7,7","24,9","36 ( NNE )","18 ( NNE )","0","4,9","21,3","24,7","18,6","0","0"
"06-08-2006","17,3","23","11,8","66","89","37","25,873","2,4","7,3","8,6","26,2","40 ( NNE )","341 ( NNW )","0","4,8","22,2","25","19,8","0","0"
"07-08-2006","17,7","23,1","13,2","69","89","43","19,742","2,1","7,9","7,5","28,4","16 ( NNE )","14 ( NNE )","0","4","22","24,1","20,2","0","0"
"08-08-2006","18,1","22,6","14,5","72","86","51","16,082","3","9","10,8","32,3","286 ( WNW )","347 ( NNW )","0","3,7","21,1","22","20,2","0","0"
"09-08-2006","17,8","23,7","12,7","66","91","35","25,834","2,6","7,5","9,4","27","61 ( ENE )","4 ( NNE )","0","5","20,7","23,3","18,6","0","0"
"10-08-2006","16,8","23,4","11,8","70","88","44","24,719","2,4","7,3","8,8","26,2","43 ( NNE )","10 ( NNE )","0","4,6","20,6","23,2","18,2","0","0"
"11-08-2006","16,1","24","10","66","90","25","25,775","2","5,6","7,2","20,1","277 ( WNW )","8 ( NNE )","0","4,9","20,6","23,6","18","0","0"
"12-08-2006","15","20,5","10","67","90","39","21,2","2,6","8,3","9,3","29,8","326 ( NNW )","13 ( NNE )","0","4","20","21,7","18,2","0","0"
"13-08-2006","15,1","21","9,4","64","83","40","23,207","1,9","6","6,7","21,6","64 ( ENE )","340 ( NNW )","0","4","19,8","22,5","17,5","0","0"
"14-08-2006","15,9","22,3","10,3","64","84","39","24,192","1,9","7,3","6,9","26,2","353 ( NNW )","344 ( NNW )","0","4,3","20,6","23,4","18,2","0","0"
"15-08-2006","14,3","20,2","9,6","76","90","58","14,887","1,8","7,1","6,7","25,4","272 ( WNW )","360 ( N )","0,6","2,8","19,5","21","18","0","0"
"16-08-2006","15,6","21,5","10,7","68","89","37","13,482","2","9,2","7,3","33,2","7 ( NNE )","238 ( WSW )","3,8","3,3","18,9","20,2","17,7","0","0"
"17-08-2006","14,8","19,4","12","71","93","41","14,341","2","9,8","7,4","35,3","292 ( WNW )","256 ( WSW )","5,6","3,1","18,4","19,9","17,3","0","0"
"18-08-2006","15","22,8","10,5","63","83","30","12,368","2,3","10,3","8,1","37,1","320 ( NNW )","262 ( WSW )","0","3,6","17,5","19,5","15,9","0","0"
"19-08-2006","15,5","22,4","9,9","66","87","33","17,473","1,7","6,9","6,1","24,8","12 ( NNE )","306 ( WNW )","0","3,6","17,7","20","15,6","0","0"
"20-08-2006","16,4","23,7","10,2","68","89","34","25,112","1,9","6","6,7","21,5","89 ( ENE )","318 ( NNW )","0","4,5","19,1","22,4","16,2","0","0"
"21-08-2006","17,9","26,5","10,9","66","90","29","25,574","1,8","5,1","6,4","18,3","324 ( NNW )","348 ( NNW )","0","4,9","20,2","23,6","17,2","0","0"
"22-08-2006","19,5","29,2","11,5","61","86","25","25,054","1,5","5,4","5,4","19,5","359 ( NNW )","304 ( WNW )","0","5","21,2","24,7","18,1","0","0"
"23-08-2006","18,2","26,1","12,2","73","92","46","21,764","2,2","8,7","7,9","31,5","344 ( NNW )","5 ( NNE )","0","4,3","21,4","23,9","19,2","0","0"
"24-08-2006","16,8","22,3","12,5","71","86","44","17,326","1,9","6,4","6,9","22,9","285 ( WNW )","26 ( NNE )","0","3,5","21","23","19,5","0","0"
"25-08-2006","18","24,7","12,6","67","86","44","19,351","2,6","9,3","9,3","33,6","351 ( NNW )","346 ( NNW )","0","4,2","20,4","22,8","18,4","0","0"
"26-08-2006","16,5","22,7","11,9","65","86","39","18,712","2,5","8,5","9,1","30,4","69 ( ENE )","8 ( NNE )","0","4","20,1","22,2","18,2","0","0"
"27-08-2006","17,7","25,7","10,6","66","88","38","22,825","2","6,8","7,2","24,4","45 ( NE )","9 ( NNE )","0","4,4","20,4","23,4","17,6","0","0"
"28-08-2006","19,1","26,5","13,2","68","90","37","23,245","2,1","7,8","7,6","28,2","359 ( NNW )","360 ( N )","0","4,6","21,4","24,3","18,9","0","0"
"29-08-2006","18,8","26,8","12,4","66","90","35","24,28","2,4","7,3","8,6","26,4","32 ( NNE )","353 ( NNW )","0","4,9","21,6","24,4","19,1","0","0"
"30-08-2006","17,7","22,8","11,3","64","85","39","19,304","2,3","6,9","8,1","25","271 ( WNW )","5 ( NNE )","0","3,9","21,4","23,9","19,9","0","0"
"31-08-2006","17,9","27,2","8,9","51","75","26","24,415","1,6","4,1","5,7","14,6","46 ( ENE )","110 ( ESE )","0","4,6","20,9","24,5","17,8","0","0"
"01-09-2006","20,3","29,2","12,8","58","80","31","22,685","1,7","6","6,1","21,5","285 ( WNW )","314 ( WNW )","0","4,7","21,9","25,3","18,8","0","0"
"02-09-2006","20,2","29,7","13,3","60","89","26","21,789","1,7","6,4","6","23,1","9 ( NNE )","315 ( NW )","0","4,7","22,6","25,7","20","0","0"
"03-09-2006","21,5","30,7","14,6","49","69","23","22,677","1,7","5","6","18","336 ( NNW )","0 ( N )","0","5,1","22,7","26,1","19,7","0","0"
"04-09-2006","22,5","30,9","15,4","55","76","28","21,891","1,6","4,2","5,6","15,1","307 ( WNW )","30 ( NNE )","0","4,8","23,2","26,4","20,3","0","0"
"05-09-2006","23,7","30,9","16,8","54","78","29","21,67","1,6","4,4","5,8","15,7","319 ( NNW )","38 ( NNE )","0,4","4,8","23,6","26,4","21,2","0","0"
"06-09-2006","23,3","29,5","17,2","57","77","41","16,781","1,7","5,4","6,3","19,3","316 ( NNW )","76 ( ENE )","0","4,1","23,2","25,7","20,9","0","0"
"07-09-2006","20,5","26,3","16,3","62","82","34","7,403","1,6","4,6","5,6","16,7","28 ( NNE )","14 ( NNE )","0","2,8","21,6","22,7","20,5","0","0"
"08-09-2006","22,1","29,6","14,9","56","79","28","19,255","1,5","4,8","5,3","17,4","318 ( NNW )","53 ( ENE )","0","4,2","21,9","25","19,2","0","0"
"09-09-2006","22,3","29","16,7","57","75","29","15,507","1,9","9","6,7","32,5","289 ( WNW )","281 ( WNW )","0","4,2","22,4","24,5","20,3","0","0"
"10-09-2006","20,7","26,7","16,1","66","84","47","14,272","1,7","6,1","6,2","21,9","319 ( NNW )","215 ( SSW )","1,8","3,4","22,1","24,2","20,4","0","0"
"11-09-2006","17,4","21,7","14,6","83","93","59","8,099","1,8","8","6,5","28,7","285 ( WNW )","166 ( SSE )","7,2","2,1","20,7","21,6","19,8","0","0"
"12-09-2006","16,5","21,1","14","85","95","61","9,371","1,2","5","4,3","18,1","29 ( NNE )","154 ( SSE )","0,2","2","19,9","21,3","18,9","0","0"
"13-09-2006","15,7","18,7","13,8","88","95","67","5,844","1,4","10,9","5,1","39,2","350 ( NNW )","231 ( WSW )","3,4","1,5","19,2","20,1","18,3","0","0"
"14-09-2006","13,3","17,3","10,2","79","94","59","8,648","2,6","8,4","9,4","30,3","20 ( NNE )","328 ( NNW )","1,6","2","17,5","18,3","16","0","0"
"15-09-2006","12,9","16,6","10,4","68","80","54","11,011","3,6","8,8","13,1","31,6","345 ( NNW )","288 ( WNW )","0","2,7","15,7","17","14,7","0","0"
"16-09-2006","12,6","17,1","9,4","71","87","56","8,552","3,5","10,5","12,7","37,6","26 ( NNE )","270 ( WSW )","0,2","2,4","15","16,4","14,1","0","0"
"17-09-2006","15,3","22,4","9,5","66","86","38","13,91","2","7,2","7,3","25,9","348 ( NNW )","308 ( WNW )","0","3,1","16","18,5","13,9","0","0"
"18-09-2006","16,1","22,1","11,8","71","87","47","17,784","1,8","5,8","6,4","20,7","18 ( NNE )","10 ( NNE )","0","3,1","17,5","20,3","15,2","0","0"
"19-09-2006","17,1","24,8","10,6","64","87","35","19,915","1,6","4,4","5,8","16","37 ( NNE )","212 ( SSW )","0","3,6","18,3","21,3","15,7","0","0"
"20-09-2006","17,8","25,2","10,4","62","86","39","18,718","1,9","5,5","6,7","19,8","317 ( NNW )","44 ( NNE )","0","3,6","18,6","21,2","16","0","0"
"21-09-2006","19,6","25,3","14,7","55","90","30","8,168","3,2","13,2","11,5","47,6","332 ( NNW )","188 ( SSW )","0,6","3,8","18,2","19,1","17,3","0","0"
"22-09-2006","16","21,8","10,6","54","78","28","15,262","2,5","7,7","8,8","27,8","0 ( N )","232 ( WSW )","0","3,6","17,6","19,5","15,9","0","0"
"23-09-2006","15,5","23,4","10,6","53","68","27","15,78","2,9","12,5","10,3","45","58 ( ENE )","244 ( WSW )","0","4,3","17,1","19,2","15,3","0","0"
"24-09-2006","13,2","16,7","9,2","70","95","49","7,594","2","8,9","7,2","31,9","17 ( NNE )","268 ( WSW )","7,8","1,9","16","17,1","15,2","0","0"
"25-09-2006","14,1","20,4","8,3","70","90","40","19,786","2,2","9,5","8","34,2","282 ( WNW )","339 ( NNW )","0,2","3,2","15,7","18","13,5","0","0"
"26-09-2006","15,6","21,5","11,4","67","85","39","18,111","2,2","6,4","7,9","22,9","301 ( WNW )","347 ( NNW )","0","3,3","16,6","19,1","14,8","0","0"
"27-09-2006","18,4","27,2","10,5","51","81","26","18,948","1,8","5,3","6,5","19,1","5 ( NNE )","14 ( NNE )","0","3,9","17,2","20,3","14,4","0","0"
"28-09-2006","17,8","23,5","13,3","61","74","44","15,063","1,8","4,5","6,6","16,3","336 ( NNW )","245 ( WSW )","0","3,1","18","20,3","16","0","0"
"29-09-2006","17","21,6","11,6","69","85","50","10,981","1,3","4,3","4,7","15,5","65 ( ENE )","234 ( WSW )","0","2,2","17,8","19,2","16","0","0"
"30-09-2006","16,4","20,6","13,2","80","90","58","8,023","1,5","5,3","5,6","19,1","22 ( NNE )","249 ( WSW )","1,6","1,9","17,6","18,8","16,4","0","0"
"01-10-2006","18,1","23,7","13,4","58","83","30","17,831","2,1","8,4","7,5","30,1","67 ( ENE )","242 ( WSW )","0","3,5","17,9","19,8","16,1","0","0"
"02-10-2006","17,9","24,3","11,8","64","84","33","10,302","1,8","9","6,5","32,3","349 ( NNW )","232 ( WSW )","0","2,9","17,6","19,3","16","0","0"
"03-10-2006","15,1","21,3","10,5","62","90","40","10,658","4,2","13,9","15,1","50,2","327 ( NNW )","265 ( WSW )","3,6","3,4","16,6","18,2","15,1","0","0"
"04-10-2006","12,5","17,5","8,3","68","85","45","12,614","2,8","8,8","10","31,8","30 ( NNE )","293 ( WNW )","0","2,6","14,9","16,3","13,7","0","0"
"05-10-2006","12,8","18,3","9,3","66","88","42","12,81","2","6","7,1","21,7","54 ( ENE )","340 ( NNW )","0","2,4","15,2","17","14","0","0"
"06-10-2006","14,4","21,5","8,2","70","91","39","14,302","1,2","3,7","4,2","13,3","335 ( NNW )","74 ( ENE )","2,6","2,3","15,4","17,9","12,9","0","0"
"07-10-2006","14,8","16,8","11,6","88","94","81","4,787","1,3","4,1","4,6","14,6","333 ( NNW )","3 ( NNE )","0","1,1","16,4","17,2","15,6","0","0"
"08-10-2006","14,7","20,8","10,3","85","95","64","10,802","1,3","6,3","4,5","22,7","316 ( NNW )","306 ( WNW )","0,2","1,8","15,9","18","14,1","0","0"
"09-10-2006","16","20,5","12,1","83","95","69","11,133","1,4","6,4","5,1","23,1","343 ( NNW )","294 ( WNW )","0","1,8","16,7","18,6","15,1","0","0"
"10-10-2006","15,2","18,9","12,1","86","96","67","7,138","1,6","5,1","5,7","18,2","358 ( NNW )","79 ( ENE )","0,8","1,5","16,6","17,7","15,6","0","0"
"11-10-2006","13,4","19,3","8,2","78","92","53","6,694","1,9","12,9","6,9","46,4","11 ( NNE )","247 ( WSW )","3,4","1,8","15,7","16,8","14,2","0","0"
"12-10-2006","10,4","13,4","7","82","89","70","7,917","2,2","5,2","7,8","18,8","47 ( ENE )","5 ( NNE )","0","1,4","14","15,2","13,2","0","0"
"13-10-2006","11,5","18,2","6,3","75","90","43","16,114","1,5","3,4","5,6","12,1","3 ( NNE )","219 ( SSW )","0,2","2,2","13,7","16,3","11,5","0","0"
"14-10-2006","13","19,7","7,4","73","87","49","15,802","1,5","3,9","5,3","14","30 ( NNE )","30 ( NNE )","0","2,1","14,3","16,7","12,1","0","0"
"15-10-2006","13,1","19,9","7,1","77","95","55","12,572","1,5","6,9","5,6","24,9","10 ( NNE )","39 ( NNE )","0","1,9","14,5","16,5","12,5","0","0"
"16-10-2006","15,3","23,2","9,2","73","96","34","13,149","2,1","11,1","7,7","39,8","86 ( ENE )","138 ( SSE )","0,4","2,8","15","16,7","13,4","0","0"
"17-10-2006","13,4","15,8","11,4","85","94","72","3,429","1,5","8,5","5,3","30,6","15 ( NNE )","170 ( SSE )","7,6","1","15","15,6","14,2","0","0"
"18-10-2006","14,8","18,8","9,8","69","93","41","5,489","2,4","10,8","8,8","39","30 ( NNE )","230 ( WSW )","1,2","2,1","14,1","15","13,1","0","0"
"19-10-2006","13,5","16,8","10,3","75","93","54","6,343","1,8","11,3","6,5","40,6","280 ( WNW )","219 ( SSW )","1,8","1,5","14","15,1","13,3","0","0"
"20-10-2006","13,5","16","10,2","82","94","58","5,315","1,8","11,6","6,6","41,8","21 ( NNE )","233 ( WSW )","3","1,4","14,2","15,4","13,3","0","0"
"21-10-2006","12,9","17,3","9,3","77","94","50","7,439","1,5","6","5,3","21,6","34 ( NNE )","250 ( WSW )","0","1,5","13,6","14,9","12,4","0","0"
"22-10-2006","15,7","22,4","10,6","69","95","42","7,384","2,2","12,6","8,1","45,2","47 ( ENE )","260 ( WSW )","4,8","2,3","14,1","15,5","12,9","0","0"
"23-10-2006","16,2","21","11,2","61","96","35","9,234","4,2","15","15","54,1","311 ( WNW )","244 ( WSW )","0,2","3,1","14,6","15,7","13,5","0","0"
"24-10-2006","13,4","19","7","67","87","50","12,849","1,7","8,1","6","29,3","317 ( NNW )","187 ( SSW )","0","1,9","13,5","15,3","11,4","0","0"
"25-10-2006","19,2","23,8","12,3","57","91","38","9,535","3,4","12,8","12,4","46,2","30 ( NNE )","167 ( SSE )","0,6","3,1","15,2","16,5","14","0","0"
"26-10-2006","15,8","21","10,8","65","87","35","9,693","2","7,9","7,3","28,3","86 ( ENE )","173 ( SSE )","0,8","2,3","15,3","16,6","14,3","0","0"
"27-10-2006","14,3","20,2","9,4","73","85","53","10,398","1,3","3,8","4,7","13,7","348 ( NNW )","84 ( ENE )","0","1,6","14,4","16,3","12,8","0","0"
"28-10-2006","16,4","23,5","11,2","73","88","53","12,493","1,3","3,1","4,6","11,1","354 ( NNW )","245 ( WSW )","0","1,8","15","17,1","13,2","0","0"
"29-10-2006","18,5","26,5","11,6","60","82","28","13,082","1,5","4,1","5,4","14,6","43 ( NNE )","10 ( NNE )","0","2,5","15,6","17,8","13,7","0","0"
"30-10-2006","17,6","24,1","13,6","52","70","25","10,268","1,7","4,4","6,3","15,8","342 ( NNW )","337 ( NNW )","0","2,6","15,4","16,8","14,1","0","0"
"31-10-2006","16,1","21,1","11,6","69","87","52","8,513","1,7","5,9","6,2","21,4","61 ( ENE )","336 ( NNW )","0","1,8","15,1","16,3","13,8","0","0"
"01-11-2006","11,6","14,6","9,4","82","91","66","3,41","1,8","5,1","6,4","18,3","62 ( ENE )","16 ( NNE )","0","1,1","14,3","15,2","13,6","0","0"
"02-11-2006","8","12,1","4,1","73","88","50","12,004","1,8","5,1","6,6","18,2","20 ( NNE )","355 ( NNW )","0","1,3","12,9","14","11,5","0","0"
"03-11-2006","7,6","11,5","3,3","89","95","79","4,915","2","6,8","7,2","24,5","45 ( NE )","81 ( ENE )","3,6","0,8","11,4","12,3","10,4","0","0"
"04-11-2006","8,6","10,2","7,7","95","97","89","2,901","2,5","6,5","9","23,4","345 ( NNW )","55 ( ENE )","2,4","0,6","11,6","12,1","11,2","0","0"
"05-11-2006","10,5","13","8,8","95","97","89","3,001","1,4","4,6","5","16,7","337 ( NNW )","50 ( ENE )","1,2","0,6","12,1","12,9","11,6","0","0"
"06-11-2006","9,4","11,2","8,3","96","97","90","2,16","0,9","3,4","3,1","12,3","281 ( WNW )","278 ( WNW )","0,4","0,6","12,1","12,5","11,8","0","0"
"07-11-2006","9","11,5","7,3","96","97","90","2,816","0,8","2,3","3","8,3","85 ( ENE )","39 ( NNE )","0","0,6","12","12,5","11,5","0","0"
"08-11-2006","10,9","13,8","8,8","93","97","83","3,58","1,4","4,9","5","17,5","335 ( NNW )","80 ( ENE )","0,2","0,7","12,3","13,1","11,9","0","0"
"09-11-2006","11,4","15,3","9,5","89","97","75","5,173","1,1","3,5","3,8","12,6","79 ( ENE )","288 ( WNW )","0","0,8","12,4","13,6","11,8","0","0"
"10-11-2006","13,6","20,2","9,4","70","89","44","11,186","1,6","4","5,9","14,5","283 ( WNW )","351 ( NNW )","0","1,6","12,3","14,1","10,8","0","0"
"11-11-2006","12","16,7","8,5","77","90","56","10,13","1,6","5,7","5,8","20,4","58 ( ENE )","8 ( NNE )","0","1,3","12","13,3","10,7","0","0"
"12-11-2006","11,5","15,2","7,6","79","92","60","6,359","1,7","5,1","6","18,2","58 ( ENE )","339 ( NNW )","0","1,1","12,1","13,2","11,5","0","0"
"13-11-2006","10,7","17,5","5,6","66","90","43","11,052","1,4","3,8","5,1","13,8","9 ( NNE )","1 ( NNE )","0","1,3","11,1","12,7","9,7","0","0"
"14-11-2006","9,4","14,7","4,9","61","79","40","11,212","1,2","3","4,4","10,7","71 ( ENE )","79 ( ENE )","0","1,1","10,3","11,8","8,9","0","0"
"15-11-2006","8,9","14,3","2,5","75","96","45","6,186","2,2","10,5","7,9","37,6","358 ( NNW )","172 ( SSE )","0","1,4","9,5","10,8","8,2","0","0"
"16-11-2006","12,3","17,7","7,9","72","94","54","3,707","2,6","8,3","9,3","30","32 ( NNE )","157 ( SSE )","2,2","1,6","11","12","10,3","0","0"
"17-11-2006","8,4","12,2","2,6","64","84","46","11,038","2,8","11,2","10","40,4","300 ( WNW )","214 ( SSW )","0","1,5","9,6","10,8","8,4","0","0"
"18-11-2006","11","15,5","7,3","69","85","43","8,506","1,4","8,4","5,1","30,3","65 ( ENE )","266 ( WSW )","0","1,2","10,2","11,5","9,2","0","0"
"19-11-2006","10,3","13,5","7,7","82","90","70","4,869","1,5","8,3","5,3","30","74 ( ENE )","256 ( WSW )","2,8","0,9","10,4","11,5","9,4","0","0"
"20-11-2006","11,1","15","7,2","70","88","49","9,933","2,3","11,1","8,3","40,1","315 ( NW )","252 ( WSW )","0","1,4","10,6","11,9","9,5","0","0"
"21-11-2006","12,9","15,4","10,5","70","93","60","6,016","7,2","16,7","26","60,3","324 ( NNW )","240 ( WSW )","8,2","2","10,9","11,7","10,3","0","0"
"22-11-2006","13,5","16,6","11,4","71","85","52","7,212","4,3","11,8","15,4","42,5","49 ( ENE )","263 ( WSW )","2,2","2,1","11,5","12,2","11","0","0"
"23-11-2006","13,3","16,5","9,9","64","82","46","9,324","2,6","10,4","9,3","37,4","43 ( NNE )","214 ( SSW )","0","1,7","11,5","12,4","10,6","0","0"
"24-11-2006","16","19,5","10,9","56","80","36","6,274","3,6","25,3","12,9","91,1","22 ( NNE )","227 ( WSW )","0,2","2,6","11,8","12,9","10,9","0","0"
"25-11-2006","10,5","17,4","6,4","72","89","42","3,001","2,1","11,9","7,7","42,7","45 ( NE )","258 ( WSW )","1","1,7","11,4","12,4","10,6","0","0"
"26-11-2006","8,1","13,9","5,1","71","88","41","9,834","1,6","4,4","5,9","16","49 ( ENE )","266 ( WSW )","0","1,1","9,9","11,2","9","0","0"
"27-11-2006","7,7","11,4","4,5","77","93","61","7,085","1,2","5,3","4,4","19,1","52 ( ENE )","321 ( NNW )","0","0,7","9,3","10,6","8,5","0","0"
"28-11-2006","6,8","9,9","4,3","86","93","72","3,392","1,3","4,3","4,5","15,6","285 ( WNW )","292 ( WNW )","2,6","0,6","9","9,9","8,4","0","0"
"29-11-2006","6,7","10,1","3,2","80","88","55","5,7","1,5","4,3","5,4","15,5","51 ( ENE )","335 ( NNW )","0","0,8","9,3","10,4","8,3","0","0"
"30-11-2006","4,4","9,2","0,9","82","92","60","9,418","1,3","3","4,6","10,7","72 ( ENE )","221 ( SSW )","0","0,6","7,5","8,7","6,4","0","0"
"01-12-2006","2,4","3,4","1,3","97","98","90","1,716","1","3,5","3,5","12,7","310 ( WNW )","310 ( WNW )","0,2","0,4","6,9","7,3","6,6","0","0"
"02-12-2006","5,1","6,9","2,2","98","98","97","1,089","0,9","3,4","3,2","12,3","67 ( ENE )","305 ( WNW )","1,8","0,4","7,3","7,9","6,9","0","0"
"03-12-2006","6,5","8,9","3,6","91","98","76","3,511","1,3","3,9","4,6","13,9","287 ( WNW )","274 ( WNW )","4","0,5","7,6","8,3","6,5","0","0"
"04-12-2006","12,9","18","7,2","75","93","50","8,386","2,5","11,7","9,1","42,2","310 ( WNW )","257 ( WSW )","0","1,4","9,4","11","7,9","0","0"
"05-12-2006","11,3","14,8","4,7","71","95","47","4,822","3,1","11,9","11","42,7","297 ( WNW )","264 ( WSW )","6,4","1,5","9,9","10,7","9,2","0","0"
"06-12-2006","6,7","9,3","4,7","71","82","55","7,761","4,3","9,7","15,3","34,9","65 ( ENE )","286 ( WNW )","0,2","1,4","8,2","9,2","7,5","0","0"
"07-12-2006","5,4","8,1","2,5","87","97","64","2,299","1,2","4,8","4,2","17,4","26 ( NNE )","273 ( WNW )","6,2","0,6","7,4","8,2","6,6","0","0"
"08-12-2006","7,8","14,7","4,6","62","97","44","9,4","7,6","17,4","27,4","62,5","45 ( NE )","243 ( WSW )","0,4","2,5","7,5","8,3","6,2","0","0"
"09-12-2006","4,5","8,2","1,1","70","93","47","6,491","4","12,6","14,4","45,4","23 ( NNE )","267 ( WSW )","4,2","1,3","5,8","6,4","5,1","0","0"
"10-12-2006","3","5,1","0,7","82","89","69","3,057","3","8,1","10,7","29,2","58 ( ENE )","304 ( WNW )","1,4","0,8","5,3","5,9","4,8","0","0"
"11-12-2006","2,2","5,7","-0,1","81","89","67","8,594","1,3","2,9","4,5","10,3","72 ( ENE )","219 ( SSW )","0","0,4","4,6","5,7","3,7","0","0"
"12-12-2006","5","8,5","0,9","85","94","63","2,229","1,4","4,1","4,9","14,8","54 ( ENE )","334 ( NNW )","1,2","0,7","5,1","6,3","3,9","0","0"
"13-12-2006","5","8,3","2","75","89","56","9,109","2,4","5,3","8,5","19,2","37 ( NNE )","314 ( WNW )","0","0,8","5,8","6,6","4,9","0","0"
"14-12-2006","1,9","7","-2,1","72","86","52","9,058","1,3","3,3","4,6","11,9","13 ( NNE )","231 ( WSW )","0","0,5","4,1","5,1","3,2","0","0"
"15-12-2006","-0,1","3,2","-2,7","85","96","67","7,985","1","3,6","3,5","12,9","350 ( NNW )","241 ( WSW )","0","0,3","3,2","4","2,4","0","0"
"16-12-2006","3,6","7,8","0","72","85","54","6,668","1,4","4,5","5,2","16,3","356 ( NNW )","291 ( WNW )","0","0,7","3,2","4,4","2,1","0","0"
"17-12-2006","3,8","5,5","1,6","77","89","60","1,694","1,6","5,3","5,6","19,1","55 ( ENE )","283 ( WNW )","1","0,7","3,7","4,5","2,9","0","0"
